1884c91c	-0.831683	19.8193
1886c91c	0.574257	7.36881
1889a4f4	1.38614	1.96782
188a270c	0.831683	14.1807
188ee4f4	-0.534653	13.2946
189021dc	0.386139	3.71782
18918814	-0.217822	10.6015
18951054	-0.326733	19.7772
189e6d3c	-0.039604	19.5866
189e7fcc	-0.742574	21.3119
18a225fc	-0.435644	16.953
18a2cb2c	-0.237624	8.2698
18a4491c	-0.188119	30.099
18a69264	-0.128713	17.5941
18a71fcc	0.267327	17.7277
18a9e604	-0.326733	13.2772
18a9f894	1.31683	11.8069
18ac7bac	0.316832	12.0569
18ae091c	-0.148515	7.26238
18af7054	0.485149	4.87624
18b0a1dc	0.217822	20.3985
18b1f474	-0.811881	20.651
18b4f15c	-0.683168	16.3069
18b78a24	0.80198	-0.816832
18b7d264	-0.0792079	8.92327
18bbdfcc	1.52475	7.7896
18bcbfcc	0.821782	16.5149
18bce91c	0.39604	15.8837
18bd3bac	0.623762	7.19802
18bd63ec	0.574257	13.8688
18bd670c	-0.693069	26.6411
18bdbdbc	0.306931	26.8911
18be3bac	0.049505	17.5792
18bf65fc	0.504951	10.7079
18c08b2c	0.930693	9.83911
18c382e4	0.217822	1.89851
18c5c604	0.0891089	18.7426
18ca178c	0.861386	4.17822
18cb5ec4	-1.0495	31.1708
18cd1cb4	0.683168	8.69307
18ce1bac	-0.663366	13.1386
18cee5fc	-0.386139	19.7822
18cf7264	0.534653	5.20545
18d525fc	-0.980198	17.3317
18d622e4	0.277228	10.8936
18d92b2c	-0.415842	23.2847
18d9a4f4	-0.386139	20.7822
18d9c91c	0.257426	14.5619
18e09dbc	-0.39604	27.1163
18e1291c	-0.306931	12.1089
18e2136c	0.49505	8.04208
18e2a3ec	0.168317	8.06931
18e3bec4	-0.663366	23.1386
18e60e44	0.594059	13.2005
18ea2a24	-0.831683	31.8193
18ec6e44	0.39604	8.38366
18ec9ec4	-0.772277	22.8144
18f1a0d4	-0.316832	29.4431
18f47bac	0.831683	11.1807
18f4a604	-0.029703	13.2525
18f9ee44	0.643564	7.5297
18f9f78c	0.504951	14.7079
18fd02e4	-0.138614	11.9282
18fdeb2c	-0.445545	18.7871
19012814	-0.267327	26.2723
1901dfcc	0.0891089	12.7426
1902f474	-0.0594059	3.25495
1904fdbc	0.356436	6.7203
19072e44	-0.00990099	9.58416
19076d3c	-0.19802	19.4332
19088814	-0.534653	16.7946
190ba0d4	0.306931	8.39109
190e178c	-0.0990099	18.5916
190ee70c	-0.970297	20.9975
19154a24	0.940594	-0.49505
19162f4c	0.60396	15.8663
191a5aa4	0.019802	14.5817
191c6814	0.0693069	5.91089
191cb99c	0.029703	14.7475
191e2c34	-0.227723	11.9356
1922336c	0.891089	11.1757
19286814	-1.07921	28.1733
19293aa4	0.60396	8.86634
192c5dbc	-0.782178	25.6485
192fb78c	-0.891089	18.3243
193140d4	-1.38614	23.0322
1932bcb4	0.0693069	15.4109
19336b2c	-0.881188	21.4901
19379aa4	-0.0891089	13.7574
193aca24	0.168317	13.5693
193dac34	0.534653	2.20545
1940baa4	-1.82178	37.2351
19413054	0	17.25
1942691c	0.138614	10.5718
1943d894	0.0792079	13.0767
1943e70c	0.0594059	19.7451
19463ec4	-0.346535	4.35891
194e43ec	1.20792	9.98267
19519264	0.049505	19.0792
195204f4	-0.435644	17.453
1954178c	0.366337	7.88614
1955536c	-0.356436	11.2797
195fe0d4	0.782178	5.85149
19631054	0.237624	18.7302
1967999c	0.445545	8.71287
1968d15c	-0.891089	31.3243
196a9684	-0.29703	19.7748
196b3aa4	-0.445545	26.2871
196ce2e4	-0.118812	16.2599
196ce3ec	0.881188	16.0099
196ddec4	-0.0891089	8.75743
1970fcb4	0.247525	17.396
19710814	-0.811881	28.651
1971f15c	0.039604	18.9134
19752d3c	0.633663	13.3639
19756b2c	-0.475248	18.2896
19769cb4	-0.0792079	9.92327
197b6604	0.168317	16.0693
197bef4c	0.514852	16.3738
197c515c	0.029703	28.2475
197d80d4	0.653465	8.69554
197e3474	0.881188	16.0099
197fa4f4	-0.851485	32.4876
1982957c	-0.613861	19.4678
19844e44	-0.386139	14.2822
19869ec4	-0.70297	28.9752
198861dc	-0.445545	22.2871
198c7ec4	0.930693	13.8391
198d757c	0.257426	13.5619
198f5684	0.0990099	9.40842
198f61dc	-1.17822	27.0149
19910e44	0.039604	15.9134
1996dfcc	0.673267	18.5272
19974814	-0.188119	10.599
19979474	0.118812	19.7401
1997c3ec	1.34653	3.30446
19988e44	0.514852	14.8738
199940d4	-0.0594059	13.755
199b9aa4	1.12871	7.65594
199d60d4	-0.722772	27.6436
19a2670c	0.29703	18.7252
19a7a0d4	0.851485	16.0124
19a8199c	0.029703	14.2475
19acaa24	0.584158	12.0347
19aeb15c	-0.861386	25.8218
19b081dc	-0.891089	22.3243
19b15aa4	-0.237624	12.2698
19b16604	-0.346535	15.4455
19b2070c	0.80198	14.1832
19b262e4	-0.19802	16.9332
19b3c604	0.158416	26.9035
19b59684	-0.643564	23.9703
19b6ea24	0.554455	18.0371
19b8ddbc	0.554455	16.0371
19b94e44	0.188119	16.401
19bdd264	0.386139	16.2178
19bf070c	-1.22772	25.6856
19c24f4c	0.465347	19.0446
19c28f4c	0.257426	11.5619
19c3157c	-0.574257	20.1312
19c3d474	-0.841584	16.6535
19c5c1dc	0.663366	12.3614
19cb20d4	0.217822	2.39851
19cb7264	0.910891	13.5074
19d18f4c	0.039604	20.9134
19d45bac	1.59406	-1.5495
19d51684	-0.673267	22.4728
19d6f684	0.504951	16.2079
19d8536c	0.683168	2.69307
19db2d3c	0.376238	19.052
19dd6a24	0.584158	3.03465
19de3474	0.485149	13.8762
19e1dfcc	0.49505	10.5421
19e5ddbc	-0.207921	18.7673
19eaf99c	0.346535	2.55446
19ed23ec	-0.465347	7.95545
19eea604	0.029703	19.7475
19f04814	-0.485149	21.6238
19f1e5fc	1.22772	10.8144
19f241dc	0.0693069	19.4109
19f39894	0.227723	11.5644
19f53aa4	1.0495	5.82921
19f5ad3c	0.574257	20.8688
19f89684	-0.950495	21.8292
19f8a814	0.019802	9.58168
19fb01dc	0.475248	6.7104
19fcbfcc	-0.227723	19.9356
19fd9894	0.326733	16.2228
19ff45fc	-0.49505	10.9579
19ff7264	-0.485149	31.6238
19ffe814	0.108911	20.0743
1a014e44	0.514852	9.37376
1a085054	0.277228	10.8936
1a09d78c	0.247525	3.89604
1a0c3ec4	-0.831683	17.8193
1a0ca70c	1.28713	10.8094
1a0d5ec4	-0.0792079	7.92327
1a120814	-0.0693069	11.0891
1a133474	-0.594059	19.7995
1a136a24	-0.39604	31.1163
1a15f054	-0.336634	21.1114
1a181aa4	0.732673	8.52228
1a1a7fcc	0.049505	19.5792
1a1ba0d4	-0.158416	19.5965
1a2544f4	0.386139	14.2178
1a26336c	-0.108911	21.4257
1a294e44	-0.039604	20.5866
1a29a604	-0.663366	22.6386
1a2be3ec	0.584158	22.0347
1a2ec70c	-1.06931	29.3391
1a3063ec	-0.465347	13.4554
1a33978c	-0.940594	32.995
1a36778c	0.287129	5.55941
1a38536c	0.811881	12.849
1a3b757c	0.425743	14.8812
1a3c0d3c	-0.485149	13.1238
1a3d03ec	0.39604	18.3837
1a40cf4c	-0.168317	18.4307
1a459264	-0.0594059	22.7549
1a4742e4	1	11.5
1a4b5cb4	-0.534653	32.2946
1a4b915c	0.435644	14.547
1a4bfaa4	0.316832	24.0569
1a4bfbac	0.643564	9.5297
1a4c4f4c	0.118812	14.2401
1a4c957c	-0.19802	8.93317
1a4f24f4	0.366337	1.38614
1a5162e4	1.0099	7.16584
1a5184f4	0.534653	12.7054
1a5264f4	0.524752	17.5396
1a53c5fc	0.613861	17.0322
1a58dec4	0.445545	13.7129
1a58f99c	0.811881	13.849
1a597cb4	-0.425743	7.61881
1a5a3dbc	0.247525	11.896
1a608d3c	-0.90099	23.1584
1a6a85fc	-0.0891089	26.2574
1a6f3aa4	-0.960396	22.1634
1a700e44	-0.188119	20.099
1a729dbc	0.445545	13.7129
1a76515c	-0.930693	21.1609
1a77915c	-1.28713	34.1906
1a7800d4	-0.356436	22.2797
1a790f4c	-0.465347	8.95545
1a79bcb4	1.58416	5.78465
1a7ab57c	0.049505	21.0792
1a7cf57c	0.267327	14.7277
1a7d3aa4	-0.227723	26.9356
1a808f4c	0.564356	15.703
1a80bfcc	-0.0594059	14.755
1a817894	-0.485149	23.1238
1a837dbc	-0.534653	20.7946
1a83d474	-0.544554	17.6287
1a84aa24	0.861386	8.67822
1a85d054	0.534653	2.70545
1a8a4a24	-0.366337	20.6139
1a8a670c	-0.0792079	14.8886
1a8b757c	0.960396	16.3366
1a8b9054	-0.217822	13.6015
1a8d7ec4	-0.49505	17.9579
1a8e2f4c	-0.376238	15.448
1a8e9474	-0.514852	30.1262
1a92fdbc	1.11881	13.4901
1a93f054	1.34653	0.804455
1a97c91c	-0.0891089	14.2574
1a993894	0.336634	14.3886
1a996c34	0.178218	12.2351
1a9a778c	-0.0792079	21.9233
1a9d62e4	-1.27723	32.3564
1a9e4d3c	0.940594	10.005
1aa05264	0.277228	1.89356
1aa16d3c	-0.346535	17.9455
1aa2891c	0.039604	12.9134
1aa2c814	0.613861	5.03218
1aa49fcc	0.613861	1.03218
1aa5157c	0.0594059	9.24505
1aa6a5fc	0.0594059	17.2451
1aa95cb4	-0.277228	30.6064
1aac9ec4	0.0792079	7.07673
1aae81dc	-0.039604	10.5866
1aae83ec	-0.663366	11.6386
1ab463ec	-0.554455	31.4629
1ab6136c	0.960396	14.8366
1ab7070c	1.0396	7.16337
1ab8f054	0.108911	11.5743
1ab9f78c	0.425743	16.3812
1abebaa4	-0.425743	11.1188
1ac1715c	0.19802	23.0668
1ac17ec4	-0.623762	13.802
1ac1ca24	0.90099	9.34158
1ac4a4f4	0.178218	27.7351
1ac8ce44	0.524752	6.0396
1ac903ec	0.485149	11.8762
1ac9b684	-0.158416	15.5965
1ac9ddbc	0.237624	14.7302
1acd3054	0.306931	6.39109
1ad11dbc	-1.14851	19.0124
1ad222e4	1.18812	13.651
1ad3b894	1.11881	1.9901
1ad4870c	0.247525	15.396
1ad6b684	-0.39604	21.6163
1adb7684	0.316832	9.05693
1ae04a24	0.851485	11.0124
1ae23bac	1.13861	7.32178
1ae28d3c	0.316832	19.5569
1ae2e5fc	-0.70297	12.9975
1ae321dc	-0.534653	32.2946
1ae32c34	-1	24.5
1ae7b054	0.049505	17.5792
1ae85264	-0.00990099	14.0842
1ae940d4	-0.148515	15.7624
1ae94b2c	0.940594	7.00495
1aeb6e44	0.425743	2.38119
1aeb7054	-1.15842	21.3465
1aec0b2c	-0.811881	20.151
1aeddcb4	-0.475248	14.2896
1af021dc	-0.861386	29.3218
1af08d3c	-0.039604	8.08663
1af67894	0.782178	11.8515
1af6e604	0.287129	13.5594
1af97054	-0.039604	20.0866
1afc136c	-0.663366	23.6386
1affb264	-0.435644	19.953
1b00c70c	0.138614	20.0718
1b0341dc	0.247525	7.89604
1b038c34	0.277228	14.3936
1b03a3ec	0.594059	10.7005
1b03c2e4	1.51485	6.62376
1b06378c	0.584158	3.03465
1b06fdbc	-0.188119	22.599
1b0caf4c	0.049505	9.07921
1b0faa24	-0.108911	4.42574
1b11cd3c	-0.643564	26.4703
1b123264	0.475248	9.7104
1b137054	0.287129	15.0594
1b13c4f4	0.60396	2.86634
1b15e0d4	-0.425743	28.6188
1b18957c	0.316832	12.0569
1b1b3684	0.19802	24.0668
1b1d6e44	0.534653	14.7054
1b20bec4	0.732673	14.1485
1b219aa4	0.821782	13.0149
1b251054	0.376238	4.05198
1b271cb4	-0.970297	31.9975
1b273474	0.970297	16.5025
1b2f9684	-1.37624	24.198
1b2fee44	-0.653465	23.3045
1b313684	0.049505	15.0792
1b351aa4	0.267327	15.2277
1b3581dc	-0.376238	20.448
1b386b2c	0.227723	16.0644
1b39ec34	-0.0792079	18.9233
1b3f378c	-0.178218	15.7649
1b4123ec	0.722772	12.8564
1b4244f4	-0.0594059	13.255
1b45691c	-0.762376	21.4802
1b463bac	-0.643564	23.4703
1b48978c	-0.0990099	22.0916
1b4b80d4	0.841584	12.8465
1b4be4f4	-0.207921	19.2673
1b4d5474	0.594059	7.2005
1b52a91c	1.14851	4.98762
1b56f684	0.663366	1.86139
1b57d894	0.019802	14.0817
1b59915c	0.712871	2.69059
1b5e1264	0.00990099	13.4158
1b5fd78c	0.475248	15.7104
1b61bbac	0.920792	14.6733
1b65c2e4	0.881188	2.5099
1b66d15c	-0.039604	20.0866
1b67757c	0.881188	11.0099
1b67a1dc	-0.920792	28.8267
1b682f4c	0.455446	23.8787
1b6c5474	0.158416	11.9035
1b7043ec	0.871287	15.3441
1b722b2c	1.48515	0.626238
1b74c0d4	0.405941	1.5495
1b7a0a24	1.43564	-0.70297
1b7b8c34	1.05941	10.995
1b7bb15c	0.188119	6.40099
1b7f21dc	0.831683	9.18069
1b84c70c	-0.514852	23.1262
1b852b2c	-0.247525	13.604
1b852c34	-0.544554	8.12871
1b87b264	0.0693069	13.9109
1b8a1264	0.257426	7.06188
1b8bcb2c	0.49505	9.54208
1b8fc2e4	0.683168	12.1931
1b929bac	-0.39604	9.61634
1b95cc34	0.257426	10.5619
1b97eb2c	0.039604	3.41337
1b986a24	-0.574257	25.1312
1b9ffcb4	-0.336634	23.1114
1ba71dbc	-0.346535	18.9455
1ba86f4c	1.06931	9.16089
1ba91aa4	0.366337	18.3861
1babed3c	0.762376	17.5198
1bac84f4	0.435644	15.547
1badbbac	-0.227723	24.9356
1baeaa24	0.108911	15.5743
1baf24f4	0.316832	15.5569
1bb1c5fc	0.029703	13.7475
1bb44f4c	-0.158416	12.5965
1bb7f57c	0.534653	7.20545
1bba8e44	-0.128713	20.0941
1bbd1264	-0.188119	30.599
1bbe05fc	-0.356436	8.7797
1bc1fdbc	0.90099	8.84158
1bc9c4f4	0.881188	14.5099
1bcbc2e4	0.148515	9.73762
1bcd04f4	-0.019802	17.9183
1bcecf4c	-0.831683	25.3193
1bd00c34	0.752475	9.85396
1bd01ec4	0.207921	10.2327
1bd704f4	1.61386	-0.717822
1bd98e44	0.237624	15.7302
1bdbf894	-0.128713	14.0941
1be5b78c	0.623762	7.69802
1be6f474	0.158416	27.4035
1be7e70c	-0.0594059	17.7549
1be8336c	-0.029703	25.2525
1bec43ec	-0.60396	16.6337
1bf183ec	-0.465347	12.9554
1bf441dc	-1.67327	31.2228
1bf73dbc	0.356436	17.7203
1bf7c1dc	0.019802	20.0817
1bfb5aa4	-0.920792	31.8267
1bfd0e44	0.514852	3.37376
1bfd1ec4	0.732673	17.5223
1bfdad3c	0.118812	21.2401
1c088e44	0.613861	7.53218
1c08a2e4	-0.534653	11.7946
1c0b9ec4	-0.336634	13.1114
1c0d2b2c	0.029703	29.2475
1c113dbc	0.544554	9.87129
1c1402e4	0.287129	17.0594
1c15b36c	-0.207921	11.2673
1c1980d4	0.168317	13.0693
1c1b44f4	0.366337	11.8861
1c1e6a24	0.762376	5.5198
1c21f57c	-0.534653	16.7946
1c23a70c	0.356436	2.2203
1c2a2d3c	-0.376238	13.448
1c2a470c	-0.049505	3.42079
1c2a7ec4	-1.13861	20.6782
1c33870c	0.574257	15.3688
1c3560d4	0.762376	16.0198
1c3aa2e4	-0.49505	19.9579
1c3adec4	-0.257426	23.9381
1c3d7264	-0.0891089	16.2574
1c43515c	-1.60396	26.3837
1c463bac	0.653465	12.6955
1c495cb4	0.554455	13.5371
1c49ea24	0.0990099	20.9084
1c4c23ec	0.049505	14.5792
1c4c5264	-1.08911	5.24257
1c4cad3c	0.277228	11.8936
1c4cf15c	0.00990099	28.9158
1c4d0f4c	0.217822	20.3985
1c4d291c	-1.62376	35.052
1c4e399c	0.207921	14.7327
1c4e8814	0.425743	17.8812
1c4f6c34	-0.019802	12.4183
1c519bac	0.108911	17.5743
1c54c4f4	-0.445545	30.7871
1c58d78c	-0.504951	15.2921
1c5b157c	0.752475	10.854
1c5e44f4	-0.227723	19.4356
1c605bac	-0.29703	16.2748
1c6122e4	-0.0693069	3.08911
1c6461dc	-0.138614	18.4282
1c6480d4	1.22772	12.3144
1c65a91c	0.445545	7.71287
1c683054	0.920792	3.17327
1c69ae44	-0.415842	13.7847
1c6a01dc	0.049505	17.5792
1c6bca24	0.653465	14.6955
1c6c80d4	0.257426	17.0619
1c6cf684	-0.990099	32.6658
1c6dd99c	0.207921	20.2327
1c6e5bac	1.0099	15.1658
1c71115c	0.693069	8.85891
1c713dbc	1.54455	2.12129
1c72d054	0.0792079	13.0767
1c7304f4	1.56436	0.95297
1c7b291c	-0.524752	16.9604
1c7cf78c	1.23762	12.4802
1c7da3ec	-0.336634	20.1114
1c7ec70c	0.039604	7.41337
1c81999c	0.29703	8.22525
1c82e5fc	-0.425743	7.59901
1c854d3c	0.257426	14.5619
1c862b2c	-0.673267	21.9728
1c8765fc	-0.19802	14.9332
1c89e5fc	0.39604	14.3837
1c8b799c	0.762376	1.5198
1c8b7bac	-0.356436	21.2797
1c8d270c	0	8.75
1c90faa4	1.23762	0.980198
1c92bec4	0.366337	13.3861
1c954c34	-0.237624	19.7698
1c97e814	-0.247525	24.604
1c98ea24	1.15842	6.65347
1c9ac4f4	-0.356436	27.2797
1c9eef4c	0.118812	10.2401
1c9f199c	0.277228	7.89356
1ca4e0d4	0.247525	19.896
1ca61cb4	-0.366337	9.11386
1ca68604	-0.0594059	19.2549
1ca90e44	-0.168317	19.4307
1caa2d3c	0.386139	14.2178
1caa9054	0.346535	10.5545
1cac399c	0.752475	16.354
1cac7054	-1.44554	29.0371
1cad799c	-0.0594059	28.2549
1cada0d4	0.504951	14.2079
1cada91c	1.05941	12.995
1cb0f054	0.405941	10.5495
1cb31894	-1.10891	20.1757
1cb7b36c	1.0396	12.1634
1cbb4604	0.128713	7.90594
1cbe9054	0.316832	27.0569
1cbf1dbc	-0.0693069	22.0891
1cc3c604	-0.0792079	28.4233
1cc4f99c	1.08911	8.49257
1cc500d4	0.386139	16.2178
1cc663ec	-0.00990099	12.5842
1cc7dbac	-0.574257	20.1312
1ccbb78c	-0.0594059	28.7549
1ccca3ec	-0.435644	17.953
1ccf515c	-0.207921	8.26733
1ccf7264	0.435644	14.547
1cd1e3ec	0.60396	5.86634
1cd2c4f4	-0.386139	17.2822
1cd32d3c	0.910891	11.0074
1cd4ea24	0.326733	19.7228
1cd7e70c	-0.0792079	23.4233
1cd89bac	0.643564	12.5297
1cdc01dc	-0.722772	24.1436
1cdc0604	0.485149	1.87624
1ce1d474	-0.316832	16.4431
1ce3c604	0.287129	18.5594
1ce40a24	0.574257	6.36881
1ce44d3c	0.277228	3.39356
1ce5799c	-0.80198	27.3168
1ce9fcb4	0.0693069	5.41089
1cea2604	-0.0693069	18.5891
1cea7cb4	-0.217822	20.1015
1ced936c	-0.950495	19.3292
1cee0f4c	-1.0396	22.8366
1cee83ec	0.29703	14.2252
1cf005fc	0.851485	15.0124
1cf1736c	-0.287129	9.94059
1cf761dc	-0.247525	23.104
1cf862e4	0.138614	14.0718
1cf8dcb4	-0.217822	30.6015
1cf9ef4c	0.465347	13.5446
1cfd0a24	0.554455	11.5371
1cfdf054	-0.683168	12.7723
1cff999c	0.267327	4.22772
1d0241dc	0.653465	6.19554
1d03a2e4	-0.356436	30.2797
1d092814	-0.881188	24.9901
1d0e7ec4	-0.643564	20.9703
1d0f41dc	1.0495	5.82921
1d109474	-0.861386	32.3218
1d10d15c	-0.19802	19.4332
1d149894	-1.32673	26.5272
1d1704f4	-0.138614	20.4282
1d177684	0.108911	16.5743
1d17c0d4	0.029703	9.74753
1d17cb2c	0.594059	-0.299505
1d1d778c	-1.51485	29.8762
1d20199c	1.45545	11.1287
1d23399c	0.534653	13.2054
1d26c3ec	0.891089	12.1757
1d2c115c	-0.0693069	25.5891
1d2dae44	0.19802	20.0668
1d2e3cb4	-0.485149	31.1238
1d2ebec4	-0.673267	21.9728
1d2f80d4	0.792079	12.0173
1d302a24	1.14851	10.4876
1d303ec4	-0.188119	12.599
1d312604	0.158416	15.9035
1d31891c	-0.0792079	16.9233
1d31fdbc	0.188119	7.40099
1d33e5fc	-0.128713	7.59406
1d373264	-0.39604	32.1163
1d374c34	-0.108911	18.4257
1d38f474	-0.782178	23.1485
1d3aa604	0.386139	8.21782
1d3cc4f4	0.29703	18.2252
1d442814	0.653465	0.195545
1d465264	1.0198	11.3317
1d483264	-0.534653	19.2946
1d49f684	0.524752	8.0396
1d4b2a24	0.386139	14.2178
1d4b3684	0.19802	9.06683
1d4bee44	-0.405941	15.4381
1d4ca91c	0.960396	2.33663
1d4dc70c	0.247525	16.896
1d4ff264	0.158416	21.4035
1d5060d4	0.425743	16.8812
1d51778c	-0.247525	18.604
1d5584f4	-0.970297	16.9975
1d57357c	0.039604	10.9134
1d57ca24	0.306931	11.3911
1d57dcb4	-0.366337	16.1139
1d598604	1.31683	2.30693
1d5a80d4	-0.70297	14.9752
1d5b9dbc	-0.277228	10.1064
1d5c9aa4	-0.60396	27.6337
1d5f00d4	0.445545	17.7129
1d60557c	-0.287129	23.4406
1d605bac	-0.623762	31.302
1d62ab2c	0.247525	12.396
1d64578c	-0.178218	8.26485
1d664e44	0.247525	16.0223
1d67d78c	0.762376	15.5198
1d721264	-0.049505	18.4208
1d750c34	0.722772	12.8564
1d76a5fc	-0.415842	21.7847
1d7925fc	0.178218	9.73515
1d7a8d3c	1.0297	9.99753
1d7afec4	0.00990099	9.91584
1d7e65fc	0.544554	19.3713
1d811264	1.40594	1.7995
1d814a24	0.237624	15.2302
1d826b2c	0.00990099	26.9158
1d82715c	-0.861386	19.3218
1d8603ec	0.871287	7.84406
1d883fcc	0.623762	2.19802
1d8ee4f4	0.534653	14.7054
1d8f4604	-0.267327	14.7723
1d90ddbc	0.158416	9.40347
1d914814	0.623762	15.698
1d933aa4	0.405941	16.5495
1d95c4f4	0.940594	7.50495
1d95f99c	0.19802	15.5668
1d99fcb4	0.158416	29.4035
1d9a978c	0.732673	5.02228
1d9b515c	-0.0594059	13.255
1da07ec4	0.841584	11.8465
1da0ef4c	-0.0693069	18.0891
1da0fdbc	0.148515	13.2376
1da6a4f4	0.60396	17.8663
1da700d4	-0.861386	19.3218
1da9f99c	0.574257	13.8688
1daba2e4	0.752475	16.854
1db10814	0.356436	10.7203
1db1670c	0.732673	9.52228
1db1b78c	0	20.25
1db3c2e4	1.16832	9.81931
1db4a3ec	-0.0990099	19.5916
1db5a70c	-0.990099	22.1658
1db6957c	1.05941	9.99505
1db702e4	0.861386	8.67822
1db8578c	-0.564356	13.297
1dbadfcc	-0.0693069	19.0891
1dc07aa4	0.643564	10.0297
1dc0f57c	0.613861	10.0322
1dc62b2c	0.0891089	14.2426
1dc6d57c	0.0792079	9.07673
1dc7e814	-0.178218	20.2649
1dce5054	0.0693069	28.4109
1dcef264	0.168317	11.5693
1dcfdfcc	0.277228	6.89356
1dd2b57c	-0.663366	30.6386
1dd4ed3c	0.267327	24.2277
1dd5a604	0.0594059	14.245
1dd6b894	0.00990099	14.4158
1ddb5684	0.49505	17.0421
1ddcd57c	0.841584	8.34653
1ddd4a24	0.415842	18.7153
1ddf891c	-0.207921	22.2673
1de0557c	-0.366337	12.1139
1de2cb2c	-0.435644	16.953
1de31ec4	0.772277	12.1856
1de64e44	-0.128713	17.0941
1de6b684	-0.544554	25.1287
1de85474	-0.366337	11.6139
1deae814	-0.0792079	25.4233
1dec9dbc	0.346535	14.5545
1df1dfcc	-0.188119	20.599
1df2faa4	0.128713	13.9059
1df5870c	0.247525	22.396
1df5f264	-0.128713	23.5941
1df6f054	0.742574	6.68812
1df78f4c	0.158416	18.4035
1dfb599c	-0.445545	16.7871
1dfcf36c	0.455446	11.3787
1dfe1dbc	0.39604	19.8837
1dff2814	0.405941	11.0495
1dffa604	-0.792079	30.9827
1e0160d4	-0.108911	13.9257
1e054c34	-0.623762	32.802
1e07c1dc	-0.425743	8.58416
1e0a470c	0.851485	3.01238
1e0c957c	0.29703	7.72525
1e0cfec4	0.772277	7.18564
1e1360d4	-0.287129	11.9406
1e13dcb4	0.277228	17.8936
1e15e604	0.485149	11.8762
1e162814	-1.27723	23.8564
1e16ac34	-0.435644	11.453
1e179054	-0.574257	16.1312
1e184a24	-0.752475	31.146
1e1b7054	-0.415842	17.2847
1e1d8a24	-0.207921	11.7673
1e1e2f4c	-0.277228	22.6064
1e1f0c34	0.980198	7.66832
1e242c34	-0.673267	16.4728
1e27399c	0.178218	1.73515
1e27d15c	0.455446	6.37871
1e324604	-0.287129	11.9406
1e34291c	-0.227723	11.4356
1e34d15c	-0.544554	21.6287
1e37357c	-0.435644	11.453
1e37f78c	0.49505	18.5421
1e387264	0.326733	7.72277
1e38b054	0.435644	11.047
1e3b6c34	0.207921	1.23267
1e3c557c	-0.0792079	9.92327
1e415054	0.188119	16.901
1e427ec4	-0.019802	11.9183
1e447bac	0.554455	12.5371
1e463ec4	0.237624	9.2302
1e466e44	-0.415842	15.2847
1e473894	-0.227723	20.9356
1e48ec34	0.207921	14.2327
1e4ac91c	-0.0990099	22.5916
1e4ad99c	-0.148515	10.2624
1e4d9684	-0.168317	19.9307
1e506814	-0.366337	9.11386
1e50715c	-0.633663	31.6361
1e53dfcc	-0.277228	20.1064
1e54715c	-0.158416	8.59653
1e5542e4	0.227723	15.5644
1e5a7474	-0.772277	15.8144
1e5cf894	0.108911	2.57426
1e603894	1.10891	2.32426
1e622c34	0.356436	2.7203
1e64dec4	0.237624	20.2302
1e652c34	0.0792079	19.5767
1e66178c	1.18812	7.15099
1e66378c	1.32673	8.47277
1e663bac	-0.039604	12.5866
1e68270c	1.25743	11.3119
1e687ec4	0.663366	11.3614
1e6a8e44	0.0891089	11.7426
1e6dae44	0.178218	18.7351
1e6e3894	0.326733	5.72277
1e6e399c	0.594059	11.7005
1e6f24f4	-0.049505	11.4208
1e732e44	0.841584	18.3465
1e748f4c	0.366337	5.38614
1e7583ec	0.455446	0.878713
1e7704f4	-0.970297	24.4975
1e78cc34	0.435644	18.547
1e79c604	-0.772277	20.8144
1e7d3264	-0.683168	22.3069
1e7e8c34	0.306931	2.89109
1e88e1dc	-0.742574	27.8119
1e8a01dc	0.306931	19.3911
1e8ac5fc	0.178218	13.7351
1e8e2604	0.584158	6.53465
1e8ee91c	0	17.25
1e92e814	1.11881	-0.00990099
1e93136c	-0.029703	14.7525
1e93b99c	0.0990099	11.9084
1e94b894	-0.910891	22.9926
1e94e5fc	-0.376238	21.448
1ea1d264	0.178218	16.7351
1ea46814	-0.168317	10.9307
1ea9f78c	0.19802	8.56683
1eaa6c34	0.0792079	16.5767
1eaac3ec	1.49505	7.29208
1eadbaa4	-0.465347	21.4554
1eb39bac	-0.188119	29.599
1eb3cd3c	0.158416	17.9035
1eb8b264	0.049505	6.07921
1eba2604	0.633663	14.8639
1ebd470c	0.504951	12.2079
1ebd8f4c	1.11881	7.9901
1ebf02e4	-0.930693	27.6609
1ebf8e44	0.138614	8.19802
1ec2d36c	0.465347	17.0446
1eca891c	0.80198	7.18317
1ecaf15c	0.534653	12.7054
1ecbd054	-0.306931	10.6089
1ecfd78c	0	9.25
1ecfdec4	-0.693069	25.1411
1ed5fbac	-0.128713	17.5941
1ed63684	-0.39604	20.1163
1ed82c34	-0.217822	17.1015
1ed941dc	-0.970297	22.9975
1edafec4	0.039604	14.5644
1edcd36c	-0.60396	20.6337
1ede9cb4	-0.188119	22.599
1ee0091c	0.504951	11.7079
1ee02c34	0.435644	13.047
1ee05474	-0.90099	24.6584
1ee12604	0.49505	12.0421
1ee3a814	-0.950495	19.3292
1ee85474	1.15842	7.65347
1ee862e4	-0.316832	8.94307
1eea7894	-0.0792079	10.4233
1eec3264	0.386139	8.21782
1ef31ec4	-0.29703	9.27475
