378c5bac	1.0297	8.49753	-0.7475	12.6	1.777	-4.102
40f72e44	0.891089	10.1757	-0.8861	14.28	1.777	-4.104
3c5f0b2c	0.821782	12.5149	-1.0445	16.62	1.866	-4.105
1d8ee4f4	0.534653	14.7054	-1.2425	18.81	1.777	-4.105
363bdaa4	0.871287	12.3441	-0.995	16.45	1.866	-4.106
60652604	0.118812	24.2401	-1.8366	28.36	1.955	-4.12
5ef98f4c	0.118812	24.2401	-1.8366	28.36	1.955	-4.12
32f660d4	0.930693	11.8391	-1.0247	15.96	1.955	-4.121
4d31af4c	0.772277	15.6856	-1.2722	19.81	2.044	-4.124
14839264	1.29703	8.47525	-0.7475	12.6	2.045	-4.125
54d2ddbc	0.554455	13.5371	-0.948	17.68	1.502	-4.143
48909684	-0.0990099	28.0916	-2.1311	32.24	2.032	-4.148
1b20bec4	0.732673	14.1485	-1.1831	18.3	1.916	-4.152
3d5ffaa4	0.356436	10.7203	-0.8168	14.94	1.173	-4.22
233b05fc	0.366337	7.88614	-0.8663	12.11	1.233	-4.224
3395a2e4	0.534653	6.20545	-0.7277	10.43	1.262	-4.225
31f17aa4	-0.0693069	15.5891	-1.3613	19.82	1.292	-4.231
125f670c	-0.158416	18.0965	-1.5693	22.33	1.411	-4.233
27f9d264	0.772277	4.68564	-0.6386	8.92	1.411	-4.234
24ac891c	0.29703	10.2252	-1.0247	14.46	1.322	-4.235
4e10515c	0.0891089	7.74257	-0.6014	11.98	0.691	-4.237
2afe6604	0.732673	6.02228	-0.6782	10.26	1.411	-4.238
458440d4	-0.138614	17.9282	-1.0495	22.17	0.911	-4.242
29feb15c	0.19802	15.0668	-1.3019	19.31	1.5	-4.243
22ac8b2c	-0.277228	15.6064	-0.9678	19.85	0.691	-4.244
51a51fcc	0.138614	17.0718	-1.4504	21.32	1.589	-4.248
5eff1bac	-0.049505	20.4208	-1.6386	24.67	1.589	-4.249
5c5244f4	1.30693	-0.858911	-0.2524	3.39	1.559	-4.249
1ce5799c	-0.80198	27.3168	-1.6707	31.57	0.869	-4.253
30b5ae44	0.366337	13.8861	-1.2227	18.14	1.589	-4.254
455f1dbc	1.05941	3.99505	-0.6188	8.25	1.678	-4.255
18013bac	0.277228	15.3936	-1.3118	19.65	1.589	-4.256
5f032b2c	0.663366	1.86139	-0.2054	6.12	0.869	-4.259
5b14757c	0.0	23.75	-1.1782	28.01	1.178	-4.26
24547054	1.0495	4.32921	-0.6287	8.59	1.678	-4.261
32c0bbac	0.049505	20.0792	-1.6287	24.34	1.678	-4.261
162561dc	0.574257	12.8688	-1.1039	17.13	1.678	-4.261
5a10ce44	0.891089	9.67574	-0.8762	13.94	1.767	-4.264
1a5162e4	1.0099	7.16584	-0.7574	11.43	1.767	-4.264
33fe1264	-0.39604	24.6163	-2.0742	28.88	1.678	-4.264
56c7cb2c	0.772277	12.1856	-0.995	16.45	1.767	-4.264
34b13cb4	0.534653	14.2054	-1.2326	18.47	1.767	-4.265
466b070c	0.653465	13.1955	-1.1138	17.46	1.767	-4.265
3a81baa4	1.53465	-0.0445545	-0.2326	4.22	1.767	-4.265
3e6c81dc	0.80198	9.68317	-0.9653	13.95	1.767	-4.267
3ac3bdbc	0.90099	9.34158	-0.8663	13.61	1.767	-4.268
2ab1315c	1.54455	-0.378713	-0.2227	3.89	1.767	-4.269
3cce25fc	0.663366	11.3614	-1.1039	15.63	1.767	-4.269
263664f4	0.455446	15.3787	-1.3118	19.65	1.767	-4.271
41b5dbac	0.623762	15.698	-1.2326	19.97	1.856	-4.272
4b45dec4	0.217822	20.3985	-1.6386	24.67	1.856	-4.272
33f15264	0.623762	14.198	-1.2326	18.47	1.856	-4.272
512b2604	0.673267	14.0272	-1.1831	18.3	1.856	-4.273
25a5c2e4	-0.465347	29.9554	-2.3217	34.23	1.856	-4.275
2099a604	0.633663	15.3639	-1.2227	19.64	1.856	-4.276
287684f4	-0.168317	27.4307	-2.1138	31.71	1.945	-4.279
488d25fc	0.475248	17.7104	-1.4702	21.99	1.945	-4.28
47a485fc	0.742574	14.6881	-1.2029	18.97	1.945	-4.282
22365684	1.12871	9.15594	-0.8168	13.44	1.946	-4.284
351aa3ec	0.227723	21.5644	-1.7178	25.85	1.946	-4.286
3f16291c	0.970297	13.0025	-1.0643	17.29	2.035	-4.288
3d606604	0.762376	15.5198	-1.2722	19.81	2.035	-4.29
4067799c	0.287129	19.0594	-1.2475	23.35	1.535	-4.291
40348e44	0.148515	16.2376	-1.1658	20.53	1.314	-4.292
4bbc6c34	-0.207921	30.2673	-2.3316	34.56	2.124	-4.293
3a93f474	0.772277	15.1856	-1.2623	19.48	2.035	-4.294
42b5b99c	0.534653	12.2054	-0.8688	16.5	1.403	-4.295
33406a24	0.277228	24.3936	-1.8465	28.69	2.124	-4.296
5728c1dc	0.0792079	20.0767	-1.4133	24.38	1.493	-4.303
429d8814	0.851485	17.0124	-1.3613	21.32	2.213	-4.308
52273474	0.257426	17.0619	-1.2351	21.37	1.493	-4.308
2007dec4	0.376238	24.052	-1.8366	28.36	2.213	-4.308
448dbdbc	0.306931	16.8911	-1.1856	21.2	1.493	-4.309
556fb474	-0.306931	10.1089	-1.0247	14.46	0.718	-4.351
2c8b315c	0.237624	6.7302	-0.7475	11.1	0.985	-4.37
4a93c3ec	0.0891089	9.24257	-0.9554	13.62	1.045	-4.377
27e4ffcc	-0.336634	15.1114	-1.4405	19.49	1.104	-4.379
3c3b9aa4	0.168317	9.56931	-0.9653	13.95	1.134	-4.381
4a80d15c	-0.138614	14.4282	-0.7722	18.81	0.634	-4.382
503dca24	0.940594	0.00495049	-0.2821	4.39	1.223	-4.385
12cf357c	0.356436	7.7203	-0.8663	12.11	1.223	-4.39
24cd8604	-0.049505	18.4208	-1.5396	22.83	1.49	-4.409
5c847ec4	0.19802	14.5668	-1.292	18.98	1.49	-4.413
13db7474	-0.0891089	18.2574	-1.5792	22.67	1.49	-4.413
59878814	0.534653	9.20545	-0.9554	13.62	1.49	-4.415
2714691c	-0.00990099	15.5842	-1.5	20.0	1.49	-4.416
18cd1cb4	0.683168	8.69307	-0.896	13.11	1.579	-4.417
46b71bac	-0.188119	21.599	-1.7673	26.02	1.579	-4.421
250a957c	0.267327	16.7277	-1.4009	21.15	1.668	-4.422
184b3cb4	0.910891	7.00743	-0.7574	11.43	1.668	-4.423
4db2399c	0.227723	16.5644	-1.4405	20.99	1.668	-4.426
2b597aa4	0.564356	12.703	-1.1039	17.13	1.668	-4.427
206101dc	0.039604	19.9134	-1.6287	24.34	1.668	-4.427
533041dc	0.0891089	18.2426	-1.5792	22.67	1.668	-4.427
16af5aa4	0.019802	19.0817	-1.6485	23.51	1.668	-4.428
187bcc34	0.762376	10.5198	-0.995	14.95	1.757	-4.43
41b9b894	0.643564	13.0297	-1.1138	17.46	1.757	-4.43
41d4157c	1.0	8.5	-0.7574	12.93	1.757	-4.43
1068c4f4	0.435644	15.547	-1.3217	19.98	1.757	-4.433
5d0582e4	0.752475	10.854	-1.0049	15.29	1.757	-4.436
1e13dcb4	0.277228	17.8936	-1.4801	22.33	1.757	-4.436
3139f894	0.732673	11.5223	-1.0247	15.96	1.757	-4.438
10b3e91c	0.712871	12.1906	-1.1336	16.63	1.846	-4.439
4363ce44	0.762376	13.5198	-1.0841	17.96	1.846	-4.44
4d776b2c	0.435644	17.547	-0.9108	21.99	1.346	-4.443
2a8b378c	0.60396	14.3663	-1.2425	18.81	1.846	-4.444
14d42d3c	0.683168	14.6931	-1.2524	19.14	1.936	-4.447
1e66178c	1.18812	7.15099	-0.8069	11.6	1.995	-4.449
37924814	0.663366	15.3614	-1.2722	19.81	1.936	-4.449
4e8c42e4	0.455446	15.8787	-1.5099	20.33	1.965	-4.451
5adf1dbc	1.0099	11.1658	-1.0148	15.62	2.025	-4.454
4d6545fc	0.29703	13.7252	-1.0074	18.18	1.304	-4.455
56984d3c	0.376238	20.552	-1.6485	25.01	2.025	-4.458
38c743ec	-0.029703	25.2525	-2.0544	29.71	2.025	-4.458
4a62c70c	0.188119	23.901	-1.8366	28.36	2.025	-4.459
57329474	0.910891	14.5074	-1.2029	18.97	2.114	-4.463
5f549cb4	0.465347	20.5446	-1.6485	25.01	2.114	-4.465
1daba2e4	0.752475	16.854	-1.3613	21.32	2.114	-4.466
1cc3c604	-0.0792079	28.4233	-2.193	32.89	2.114	-4.467
2e30b36c	0.613861	18.0322	-1.5297	22.5	2.144	-4.468
147d3dbc	0.851485	13.5124	-1.3514	17.98	2.203	-4.468
2fd8e91c	1.0	14.5	-1.2029	18.97	2.203	-4.47
1b682f4c	0.455446	23.8787	-1.8366	28.36	2.292	-4.481
531d1bac	0.524752	16.5396	-1.1361	21.03	1.661	-4.49
519c291c	0.29703	22.7252	-1.542	27.23	1.839	-4.505
11fb936c	-0.663366	13.1386	-0.6212	17.65	-0.042	-4.511
5311e814	-0.0792079	7.92327	-0.7871	12.44	0.708	-4.517
579b3aa4	0.118812	11.2401	-0.9752	15.78	1.094	-4.54
5719e814	0.386139	6.21782	-0.8267	10.77	1.213	-4.552
5dcfd474	0.316832	6.05693	-0.0866	10.61	0.403	-4.553
199940d4	-0.0594059	13.755	-1.2722	18.31	1.213	-4.555
46c0fec4	0.613861	3.03218	-0.599	7.59	1.213	-4.558
4fc30814	0.306931	10.3911	-0.995	14.95	1.302	-4.559
546ad57c	0.524752	6.0396	-0.7772	10.6	1.302	-4.56
50bd9894	-0.722772	21.6436	-1.3044	26.21	0.582	-4.566
1244b264	0.138614	11.5718	-0.5321	16.14	0.671	-4.568
4808ad3c	0.762376	4.0198	-0.6287	8.59	1.391	-4.57
40e3d57c	0.653465	7.69554	-0.8267	12.27	1.48	-4.574
43f79aa4	0.207921	13.7327	-1.2722	18.31	1.48	-4.577
56e7dbac	0.910891	10.0074	-0.1584	14.59	1.069	-4.583
23187264	0.60396	10.3663	-0.9059	14.95	1.51	-4.584
10740604	0.29703	15.7252	-1.3316	20.31	1.629	-4.585
577cdcb4	0.207921	8.98515	0.0495	13.57	0.158	-4.585
451580d4	1.34653	-0.695545	-0.2227	3.89	1.569	-4.586
13f3870c	0.277228	14.3936	-1.292	18.98	1.569	-4.586
4580f15c	-0.0792079	19.9233	-1.6782	24.51	1.599	-4.587
47668b2c	0.019802	18.5817	-1.5495	23.17	1.569	-4.588
2482c91c	1.37624	-0.19802	-0.2821	4.39	1.658	-4.588
30d124f4	0.782178	6.35149	-0.7871	10.94	1.569	-4.589
13db0d3c	0.168317	18.0693	-1.49	22.66	1.658	-4.591
2dd723ec	0.00990099	17.4158	-1.6485	22.01	1.658	-4.594
38151cb4	0.653465	10.6955	-1.0049	15.29	1.658	-4.594
3d78557c	0.653465	10.6955	-1.0049	15.29	1.658	-4.594
3f1d45fc	0.653465	10.6955	-1.0049	15.29	1.658	-4.594
3ae3e4f4	0.584158	11.5347	-1.0742	16.13	1.658	-4.595
161e915c	-0.366337	20.6139	-1.3044	25.21	0.938	-4.596
1f968a24	0.49505	14.5421	-1.2524	19.14	1.747	-4.598
3951c814	0.405941	14.5495	-1.3415	19.15	1.747	-4.6
15577474	0.524752	13.5396	-1.2227	18.14	1.747	-4.6
5a6f44f4	0.673267	13.0272	-1.1633	17.63	1.837	-4.603
1d750c34	0.722772	12.8564	-1.1138	17.46	1.837	-4.604
2fd40a24	0.940594	10.005	-0.896	14.61	1.837	-4.605
1544157c	0.871287	10.8441	-0.9653	15.45	1.837	-4.606
5fec3fcc	0.138614	12.5718	-0.9777	17.18	1.116	-4.608
20afdec4	1.52475	2.2896	-0.3118	6.9	1.837	-4.61
32dfbfcc	1.16832	6.81931	-0.7574	11.43	1.926	-4.611
42d4a2e4	0.504951	9.20792	-0.7004	13.82	1.205	-4.612
58062814	-0.49505	23.4579	-1.7004	28.07	1.205	-4.612
2b7f3aa4	0.623762	14.698	-1.3019	19.31	1.926	-4.612
4dc6136c	0.60396	15.3663	-1.3217	19.98	1.926	-4.614
36d2f054	0.633663	15.8639	-1.292	20.48	1.926	-4.616
5dcae3ec	0.920792	12.1733	-1.094	16.79	2.015	-4.617
2e85ddbc	0.376238	18.552	-1.5495	23.17	1.926	-4.618
34aa936c	0.594059	17.2005	-1.4207	21.82	2.015	-4.619
34bf2e44	0.366337	20.3861	-1.6485	25.01	2.015	-4.624
144723ec	0.653465	16.6955	-1.3613	21.32	2.015	-4.625
1b7043ec	0.871287	15.3441	-1.2326	19.97	2.104	-4.626
4e09978c	0.633663	15.3639	-1.4108	19.99	2.044	-4.626
47f1dcb4	-0.0792079	27.9233	-2.1831	32.55	2.104	-4.627
4d1d3894	0.80198	16.1832	-1.3019	20.81	2.104	-4.627
2980778c	0.564356	18.203	-1.5396	22.83	2.104	-4.627
190e178c	-0.0990099	18.5916	-1.4826	23.22	1.384	-4.628
28432a24	0.49505	19.0421	-1.6089	23.67	2.104	-4.628
4e34bdbc	1.35644	10.9703	-0.9257	15.61	2.282	-4.64
144442e4	-0.0693069	29.0891	-2.2623	33.73	2.193	-4.641
4097b264	-0.0594059	22.2549	-1.6212	26.9	1.562	-4.645
1be6f474	0.158416	27.4035	-2.1237	32.05	2.282	-4.646
1186ae44	-0.60396	13.1337	-1.391	17.82	0.787	-4.686
3bd9915c	-1.0495	23.6708	-2.0148	28.37	0.965	-4.699
534d00d4	-0.653465	17.3045	-1.047	22.02	0.394	-4.715
4f8b5474	0.227723	7.06436	-0.3861	11.78	0.614	-4.716
52e87474	0.475248	4.7104	-0.0965	9.44	0.572	-4.73
27c1e70c	-0.207921	17.2673	-1.5594	22.0	1.351	-4.733
52dc157c	-0.207921	17.2673	-1.5594	22.0	1.351	-4.733
5618957c	0.0594059	14.245	-1.292	18.98	1.351	-4.735
104cd264	0.168317	14.5693	-1.3019	19.31	1.47	-4.741
2656c4f4	0.881188	5.5099	-0.6782	10.26	1.559	-4.75
1525b99c	-0.158416	19.5965	-1.7178	24.35	1.559	-4.754
253b3684	-0.465347	25.4554	-2.1138	30.21	1.648	-4.755
4ea285fc	0.168317	18.0693	-1.0693	22.83	1.238	-4.761
223dd264	0.623762	12.698	-1.1138	17.46	1.738	-4.762
57016c34	0.19802	18.0668	-1.5396	22.83	1.738	-4.763
25596604	0.267327	18.2277	-1.5	23.0	1.767	-4.772
141aaf4c	-0.207921	20.7673	-1.3143	25.54	1.106	-4.773
53a3c70c	0.554455	14.5371	-1.3019	19.31	1.856	-4.773
49e9ee44	0.415842	15.2153	-1.4108	19.99	1.827	-4.775
483a03ec	0.633663	13.8639	-1.2821	18.64	1.916	-4.776
3c2ab264	0.683168	13.6931	-1.1435	18.47	1.827	-4.777
405f4a24	0.831683	11.6807	-1.0841	16.46	1.916	-4.779
4c7d515c	-0.435644	20.953	-1.6311	25.74	1.195	-4.787
4d5e1054	0.257426	14.0619	-1.0272	18.85	1.285	-4.788
563cb78c	-0.287129	20.4406	-1.5717	25.23	1.285	-4.789
14519684	0.881188	14.5099	-1.2128	19.3	2.094	-4.79
25bb1dbc	0.811881	13.849	-1.193	18.64	2.005	-4.791
3389f264	0.782178	14.8515	-1.3118	19.65	2.094	-4.798
4e5f82e4	0.90099	13.8416	-1.193	18.64	2.094	-4.798
4436715c	0.722772	16.8564	-1.4603	21.66	2.183	-4.804
4fbe2e44	0.455446	23.3787	-1.3168	28.19	1.772	-4.811
3691070c	0.445545	21.2129	-1.4158	26.03	1.861	-4.817
4133336c	0.524752	15.5396	-1.1163	20.36	1.641	-4.82
1b97eb2c	0.039604	3.41337	0.0123	8.26	0.027	-4.847
119d536c	-0.445545	10.7871	-0.4727	15.64	0.027	-4.853
4665af4c	0.0891089	7.74257	-1.0148	12.62	1.104	-4.877
1327a0d4	0.346535	7.05446	-0.8168	11.94	1.163	-4.886
22e1c3ec	-0.029703	6.75248	-0.5024	11.64	0.473	-4.888
422444f4	0.425743	5.38119	-0.7673	10.27	1.193	-4.889
20d70a24	0.524752	5.0396	-0.7574	9.93	1.282	-4.89
3a839684	0.445545	10.7129	-1.0148	15.62	1.46	-4.907
1a4c4f4c	0.118812	14.2401	-1.3415	19.15	1.46	-4.91
43249ec4	0.207921	6.23267	-0.6212	11.15	0.829	-4.917
400a5aa4	-0.118812	10.2599	-0.9183	15.18	0.799	-4.92
3366f684	0.356436	13.7203	-1.2821	18.64	1.639	-4.92
456eee44	-0.039604	18.5866	-1.6485	23.51	1.609	-4.923
363483ec	0.821782	7.01485	-0.8168	11.94	1.639	-4.925
16c6315c	0.207921	14.2327	-1.4306	19.16	1.639	-4.927
43806d3c	0.0990099	11.4084	-0.9084	16.34	1.007	-4.932
212e2c34	-0.00990099	16.5842	-1.1064	21.52	1.096	-4.936
5cd162e4	0.287129	19.0594	-1.6188	24.0	1.906	-4.941
3c88a3ec	0.742574	12.6881	-1.1633	17.63	1.906	-4.942
492d25fc	0.910891	10.0074	-0.995	14.95	1.906	-4.943
250cb894	0.277228	19.3936	-1.6287	24.34	1.906	-4.946
2b413bac	1.10891	7.82426	-0.797	12.77	1.906	-4.946
18d9c91c	0.257426	14.5619	-0.9579	19.51	1.215	-4.948
24318e44	0.306931	19.8911	-1.6881	24.84	1.995	-4.949
54705bac	0.782178	14.3515	-1.2128	19.3	1.995	-4.949
2755d474	1.07921	10.3267	-0.9158	15.28	1.995	-4.953
4f80bbac	0.70297	14.0248	-1.292	18.98	1.995	-4.955
26441cb4	0.346535	20.0545	-1.6485	25.01	1.995	-4.956
34f62f4c	0.752475	14.854	-1.2722	19.81	2.025	-4.956
39cd5aa4	0.574257	18.3688	-1.5099	23.33	2.084	-4.961
50824a24	1.17822	9.98515	-0.9059	14.95	2.084	-4.965
4db17bac	1.34653	8.80446	-0.8267	13.77	2.173	-4.966
605f3684	0.227723	16.0644	-1.2252	21.03	1.453	-4.966
1bfd1ec4	0.732673	17.5223	-1.4405	22.49	2.173	-4.968
211dee44	0.811881	16.349	-1.3613	21.32	2.173	-4.971
54c5ffcc	0.623762	19.698	-1.6386	24.67	2.262	-4.972
46e5691c	0.722772	17.8564	-1.5396	22.83	2.262	-4.974
5961357c	0.247525	16.896	-1.2945	21.87	1.542	-4.974
329b6f4c	0.485149	22.8762	-1.7772	27.85	2.262	-4.974
42eb7264	0.643564	12.5297	-0.9876	17.51	1.631	-4.98
1e732e44	0.841584	18.3465	-1.5099	23.33	2.351	-4.983
559c1fcc	0.445545	16.2129	-1.1856	21.2	1.631	-4.987
5633157c	-1.07921	18.6733	-1.3638	23.71	0.285	-5.037
1d149894	-1.32673	26.5272	-1.6707	31.57	0.344	-5.043
5ad9c91c	-0.227723	9.43564	-0.5123	14.48	0.285	-5.044
2730178c	1.0198	7.33168	0.396	12.38	0.624	-5.048
4b12b78c	0.435644	4.54703	-0.7475	9.6	1.183	-5.053
37bc3cb4	1.0	-1.0	-0.2722	4.06	1.272	-5.06
17d3d78c	0.445545	7.21287	-0.9158	12.28	1.361	-5.067
1f577894	0.574257	8.86881	-0.7871	13.94	1.361	-5.071
41ba4c34	0.346535	12.5545	-1.0742	17.63	1.421	-5.075
4dd1ca24	0.663366	7.36139	-0.7871	12.44	1.45	-5.079
4c3f9aa4	0.485149	11.3762	-1.1732	16.47	1.658	-5.094
301b40d4	0.475248	15.2104	-1.3316	20.31	1.807	-5.1
19d45bac	1.59406	-1.5495	-0.2128	3.55	1.807	-5.1
4d399264	0.237624	15.7302	-1.4801	20.83	1.718	-5.1
21432f4c	0.049505	19.5792	-1.7277	24.68	1.777	-5.101
26dc736c	0.811881	9.84901	-0.995	14.95	1.807	-5.101
1a7d3aa4	-0.227723	26.9356	-2.1237	32.05	1.896	-5.114
4d7bc2e4	0.306931	19.8911	-1.1782	25.01	1.485	-5.119
59b97aa4	0.316832	19.0569	-1.6683	24.18	1.985	-5.123
4702d57c	0.485149	17.3762	-1.5297	22.5	2.015	-5.124
2bb7691c	1.23762	8.9802	-0.8366	14.11	2.074	-5.13
17505cb4	1.14851	10.4876	-1.0148	15.62	2.163	-5.132
204a7474	0.623762	17.698	-1.5396	22.83	2.163	-5.132
3a36faa4	1.32673	8.97277	-0.8366	14.11	2.163	-5.137
49628e44	1.0495	13.8292	-1.2029	18.97	2.252	-5.141
4aa10d3c	0.891089	16.1757	-1.3613	21.32	2.252	-5.144
2282a1dc	0.128713	26.9059	-2.1237	32.05	2.252	-5.144
421d115c	0.782178	10.3515	-0.75	15.5	1.532	-5.148
49a56b2c	1.0495	15.3292	-1.292	20.48	2.342	-5.151
4617f57c	0.960396	8.83663	-0.6608	13.99	1.621	-5.153
4d5db054	0.564356	16.203	-1.2351	21.37	1.799	-5.167
2688d474	-0.29703	9.77475	-0.9059	14.95	0.609	-5.175
38419aa4	-0.980198	19.8317	-1.6485	25.01	0.668	-5.178
21537894	0.851485	10.5124	0.3861	15.71	0.465	-5.198
32358a24	0.237624	6.2302	-0.8465	11.44	1.084	-5.21
5619e91c	-0.594059	19.7995	-1.7376	25.01	1.144	-5.211
2a88a4f4	0.970297	-1.99752	-0.2029	3.22	1.173	-5.218
4c6fe0d4	1.22772	-1.68564	-0.2128	3.55	1.441	-5.236
14d1a91c	0.851485	5.01238	-0.6782	10.26	1.53	-5.248
5933d57c	0.029703	16.7475	-0.9579	22.01	0.988	-5.263
2b1b6c34	1.43564	0.29703	-0.2722	5.56	1.708	-5.263
4486ddbc	0.29703	15.2252	-1.3811	20.49	1.678	-5.265
450e4a24	0.0594059	18.2451	-1.6485	23.51	1.708	-5.265
59ec199c	0.782178	10.3515	-1.0148	15.62	1.797	-5.268
48799fcc	0.722772	12.8564	-0.6633	18.13	1.386	-5.274
43ab178c	0.0594059	20.7451	-1.7673	26.02	1.827	-5.275
366c5bac	1.63366	-0.386139	-0.2524	4.89	1.886	-5.276
1c4d0f4c	0.217822	20.3985	-1.7574	25.68	1.975	-5.282
1f66d78c	0.673267	14.0272	-1.3019	19.31	1.975	-5.283
39a0891c	0.514852	18.8738	-1.49	24.16	2.005	-5.286
3151315c	1.83168	-1.06931	-0.2326	4.22	2.064	-5.289
13df2e44	1.81188	-0.40099	-0.2524	4.89	2.064	-5.291
33e2d684	1.28713	8.30941	-0.8663	13.61	2.153	-5.301
4abdf054	1.31683	8.80693	-0.8366	14.11	2.153	-5.303
3f934b2c	0.891089	15.6757	-1.3514	20.98	2.242	-5.304
40f50c34	1.37624	8.30198	-0.8663	13.61	2.243	-5.308
5d23ee44	0.455446	21.3787	-1.7871	26.69	2.243	-5.311
5d2ebec4	1.33663	11.1386	-0.995	16.45	2.332	-5.311
15bc80d4	1.21782	10.6485	-1.0247	15.96	2.243	-5.312
54c76e44	0.19802	19.0668	-1.4133	24.38	1.611	-5.313
1c4cf15c	0.00990099	28.9158	-2.3217	34.23	2.332	-5.314
33a7691c	0.851485	20.0124	-1.5693	25.33	2.421	-5.318
3b0c3684	0.0693069	26.9109	-2.2623	32.23	2.332	-5.319
58a784f4	1.30693	10.6411	-1.0247	15.96	2.332	-5.319
405d5684	0.960396	9.83663	-0.74	15.16	1.7	-5.323
3ca5c4f4	-0.970297	17.4975	-1.5396	22.83	0.569	-5.332
48feb15c	-0.960396	17.1634	-1.5297	22.5	0.569	-5.337
11f83054	-0.415842	13.2847	-1.3712	18.65	0.955	-5.365
60ab5054	0.257426	2.56188	-0.0074	7.93	0.265	-5.368
1c15b36c	-0.207921	11.2673	-1.2227	16.64	1.015	-5.373
18af7054	0.485149	4.87624	-0.6782	10.26	1.163	-5.384
116edaa4	0.316832	14.0569	-1.0841	19.46	1.401	-5.403
17da799c	0.108911	6.57426	-0.5123	11.98	0.621	-5.406
3cf18e44	0.633663	7.36386	-0.797	12.77	1.431	-5.406
59d82d3c	0.148515	10.7376	-0.5618	16.15	0.71	-5.412
10e16604	0.811881	9.34901	-0.8564	14.77	1.668	-5.421
500cfec4	0.653465	11.1955	-1.0445	16.62	1.698	-5.425
4cd9b36c	0.940594	4.50495	-0.6683	9.93	1.609	-5.425
244ea2e4	1.0198	4.83168	-0.6782	10.26	1.698	-5.428
1601ae44	-0.920792	30.8267	-2.0767	36.27	1.156	-5.443
3bf325fc	0.207921	6.66337	-0.4257	12.11	0.634	-5.447
1131dec4	1.12871	8.65594	-0.8366	14.11	1.965	-5.454
3ebe0c34	0.752475	13.854	-1.3019	19.31	2.054	-5.456
28c9f894	1.25743	7.31188	-0.797	12.77	2.054	-5.458
56692d3c	1.09901	1.65842	-0.2351	7.12	1.334	-5.462
44a58604	1.37624	7.80198	-0.7673	13.27	2.144	-5.468
420ff264	0.356436	21.2203	-1.7871	26.69	2.144	-5.47
2839b15c	0.811881	17.849	-1.4207	23.32	2.233	-5.471
1a0ca70c	1.28713	10.8094	-0.9455	16.28	2.233	-5.471
3b9b999c	0.960396	14.3366	-1.2722	19.81	2.233	-5.473
3ba17474	0.891089	15.1757	-1.3415	20.65	2.233	-5.474
45bc9aa4	0.019802	21.5817	-1.6707	27.07	1.691	-5.488
2bfe00d4	1.34653	13.3045	-1.1534	18.8	2.5	-5.496
4137f57c	0.257426	21.5619	-1.6707	27.07	1.928	-5.508
15a85894	0.237624	2.2302	-0.3811	7.74	0.619	-5.51
4b405fcc	0.980198	13.1683	-0.9777	18.68	1.958	-5.512
1e3c557c	-0.0792079	9.92327	-0.9653	15.45	0.886	-5.527
257540d4	-0.029703	11.7525	-1.2425	17.31	1.213	-5.557
2a330604	0.564356	4.70297	-0.6782	10.26	1.243	-5.557
46773264	0.891089	3.17574	-0.4108	8.74	1.302	-5.564
2e5245fc	0.366337	10.8861	-0.995	16.45	1.361	-5.564
4391a604	0.534653	9.20545	-0.8564	14.77	1.391	-5.565
50172e44	0.019802	10.0817	-0.5915	15.65	0.611	-5.568
546b7aa4	0.633663	2.86386	-0.0668	8.44	0.7	-5.576
37c29264	0.257426	13.0619	-1.2821	18.64	1.54	-5.578
4adb5264	0.425743	10.8812	-1.0841	16.46	1.51	-5.579
4d64399c	0.386139	11.7178	-1.2425	17.31	1.629	-5.592
226e199c	0.920792	7.67327	-0.9455	13.28	1.866	-5.607
5b477894	-0.19802	21.9332	-1.344	27.54	1.146	-5.607
265ceb2c	1.17822	6.98515	-0.7475	12.6	1.926	-5.615
4154fdbc	1.70297	-0.725248	-0.2524	4.89	1.955	-5.615
5c9bf474	1.76238	-1.2302	-0.2821	4.39	2.044	-5.62
299ae91c	1.20792	9.98267	-0.9257	15.61	2.134	-5.627
3923e814	0.90099	11.3416	-1.1435	16.97	2.044	-5.628
440b936c	0.831683	13.6807	-1.3019	19.31	2.134	-5.629
2b94557c	1.40594	6.2995	-0.7277	11.93	2.134	-5.63
47d681dc	0.247525	14.896	-1.1658	20.53	1.413	-5.634
13f2978c	0.485149	19.3762	-1.6485	25.01	2.134	-5.634
42d020d4	0.841584	14.8465	-1.292	20.48	2.134	-5.634
5778c70c	0.247525	16.396	-1.344	22.04	1.592	-5.644
57faaf4c	1.0099	13.6658	-1.3019	19.31	2.312	-5.644
2d719ec4	-0.445545	12.2871	-1.3762	17.94	0.931	-5.653
51333ec4	-0.356436	11.7797	-0.7797	17.5	0.423	-5.72
5fee4604	0.0792079	9.07673	-0.5222	14.81	0.601	-5.733
19293aa4	0.60396	8.86634	-0.8069	14.6	1.411	-5.734
4f913ec4	0.336634	11.8886	-1.1633	17.63	1.5	-5.741
18cf7264	0.534653	5.20545	-0.2153	10.95	0.75	-5.745
508aae44	-0.237624	16.7698	-1.0173	22.52	0.78	-5.75
56e3ddbc	0.326733	11.2228	-0.542	16.98	0.869	-5.757
5f75baa4	0.0	16.25	-0.9579	22.01	0.958	-5.76
18ac7bac	0.316832	12.0569	-0.8193	17.83	1.136	-5.773
16869dbc	0.0594059	17.7451	-1.1658	23.53	1.225	-5.785
2acef894	0.683168	13.6931	-1.2623	19.48	1.945	-5.787
