2951cc34	0.742574	-0.811881	0.7425	-1.81	0.0	0.998
23d1bbac	1.50495	0.957921	1.5049	-0.04	0.0	0.998
136485fc	1.0297	-1.00248	1.0297	-2.0	0.0	0.998
56129bac	1.14851	-0.512376	1.1485	-1.51	0.0	0.998
3d222c34	1.38614	-0.0321782	1.3861	-1.03	0.0	0.998
31b7c814	0.841584	0.346535	0.8415	-0.65	0.0	0.997
2ed82b2c	0.910891	-0.492574	0.9108	-1.49	0.0	0.997
582e61dc	0.960396	0.336634	0.9603	-0.66	0.0	0.997
492c3894	0.841584	0.846535	0.8415	-0.15	0.0	0.997
4e6bb474	0.792079	0.0173267	0.792	-0.98	0.0	0.997
479ecf4c	1.19802	-0.183168	1.198	-1.18	0.0	0.997
26bb491c	0.960396	6.83663	0.9009	5.84	0.059	0.997
26e52604	1.84158	-0.403465	1.8415	-1.4	0.0	0.997
2b1b6c34	1.43564	0.29703	1.4356	-0.7	0.0	0.997
31c33264	0.673267	0.527228	0.6732	-0.47	0.0	0.997
40a57ec4	0.435644	0.54703	0.4356	-0.45	0.0	0.997
252965fc	0.910891	0.00742574	0.9108	-0.99	0.0	0.997
23eb04f4	1.48515	-0.373762	1.4851	-1.37	0.0	0.996
23eac2e4	0.891089	-0.824257	0.891	-1.82	0.0	0.996
215b336c	1.0099	0.665842	1.0099	-0.33	0.0	0.996
46a95dbc	1.24752	0.64604	1.2475	-0.35	0.0	0.996
52cb5ec4	0.722772	0.856436	0.7227	-0.14	0.0	0.996
55310604	0.772277	0.185644	0.7722	-0.81	0.0	0.996
50d39894	1.36634	-0.863861	1.3663	-1.86	0.0	0.996
10989684	0.60396	0.366337	0.6039	-0.63	0.0	0.996
22b502e4	1.60396	0.116337	1.6039	-0.88	0.0	0.996
2ae97ec4	0.60396	0.866337	0.6039	-0.13	0.0	0.996
2cc3d894	1.46535	0.794554	1.4653	-0.2	0.0	0.995
55933474	1.17822	-2.01485	1.1782	-3.01	0.0	0.995
417b4f4c	0.465347	0.544554	0.4653	-0.45	0.0	0.995
339dc4f4	1.17822	0.985148	1.1782	-0.01	0.0	0.995
166ecd3c	0.821782	-0.485149	0.8217	-1.48	0.0	0.995
27720e44	0.29703	0.725248	0.297	-0.27	0.0	0.995
4154fdbc	1.70297	-0.725248	1.7029	-1.72	0.0	0.995
503dca24	0.940594	0.00495049	0.9405	-0.99	0.0	0.995
5eb59474	1.17822	-1.01485	1.1782	-2.01	0.0	0.995
500e3fcc	1.46535	-1.70545	1.4653	-2.7	0.0	0.995
5e0b378c	1.29703	-2.02475	1.297	-3.02	0.0	0.995
3e0a1dbc	0.940594	0.00495049	0.9405	-0.99	0.0	0.995
3fb5f57c	1.41584	0.965347	1.4158	-0.03	0.0	0.995
29b4bcb4	0.584158	0.0346535	0.5841	-0.96	0.0	0.995
14015bac	0.940594	0.504951	0.9405	-0.49	0.0	0.995
23c0b36c	1.27723	0.643564	1.2772	-0.35	0.0	0.994
16a57cb4	1.22772	0.314356	1.2277	-0.68	0.0	0.994
526afbac	0.990099	0.334158	0.99	-0.66	0.0	0.994
4f1465fc	1.39604	0.133663	1.396	-0.86	0.0	0.994
165aa91c	1.39604	-2.36634	1.396	-3.36	0.0	0.994
56264f4c	0.990099	0.334158	0.99	-0.66	0.0	0.994
4c6fe0d4	1.22772	-1.68564	1.2277	-2.68	0.0	0.994
2a6c736c	-0.00990099	29.5842	-0.6881	28.59	0.678	0.994
31f68814	1.10891	-1.67574	1.1089	-2.67	0.0	0.994
4f88d78c	1.10891	0.324257	1.1089	-0.67	0.0	0.994
1ff4d36c	1.22772	-2.18564	1.2277	-3.18	0.0	0.994
4b18691c	0.39604	0.883663	0.396	-0.11	0.0	0.994
53ea3cb4	0.514852	0.373762	0.5148	-0.62	0.0	0.994
451580d4	1.34653	-0.695545	1.3465	-1.69	0.0	0.994
5215ed3c	1.51485	-1.37624	1.5148	-2.37	0.0	0.994
24a8a1dc	0.514852	0.873762	0.5148	-0.12	0.0	0.994
54705ec4	0.871287	0.344059	0.8712	-0.65	0.0	0.994
2571bdbc	1.39604	0.633663	1.396	-0.36	0.0	0.994
4be10e44	1.10891	0.824257	1.1089	-0.17	0.0	0.994
366c5bac	1.63366	-0.386139	1.6336	-1.38	0.0	0.994
1590ad3c	0.990099	0.834158	0.99	-0.16	0.0	0.994
4a82c0d4	1.15842	-0.846535	1.1584	-1.84	0.0	0.993
5112a3ec	0.564356	0.20297	0.5643	-0.79	0.0	0.993
59afe604	1.56436	-1.54703	1.5643	-2.54	0.0	0.993
13b901dc	1.44554	-0.0371287	1.4455	-1.03	0.0	0.993
5e48c0d4	0.683168	0.693069	0.6831	-0.3	0.0	0.993
605e7fcc	0.80198	-0.316832	0.8019	-1.31	0.0	0.993
1471c4f4	1.32673	0.472772	1.3267	-0.52	0.0	0.993
50553474	0.80198	-0.316832	0.8019	-1.31	0.0	0.993
15e8291c	1.08911	0.492574	1.0891	-0.5	0.0	0.993
215c157c	1.56436	0.95297	1.5643	-0.04	0.0	0.993
207f3aa4	1.20792	-0.517327	1.2079	-1.51	0.0	0.993
3528ac34	1.44554	-1.03713	1.4455	-2.03	0.0	0.993
3b7dc814	0.683168	0.693069	0.6831	-0.3	0.0	0.993
3904c91c	0.613861	0.532178	0.6138	-0.46	0.0	0.992
1349ef4c	0.732673	0.522277	0.7326	-0.47	0.0	0.992
1fd3baa4	1.73267	-2.22772	1.7326	-3.22	0.0	0.992
56d9dbac	0.732673	0.0222772	0.7326	-0.97	0.0	0.992
2482c91c	1.37624	-0.19802	1.3762	-1.19	0.0	0.992
2cd5ed3c	1.0198	0.331683	1.0198	-0.66	0.0	0.992
3606d684	0.732673	-0.977723	0.7326	-1.97	0.0	0.992
163f1aa4	0.90099	0.341584	0.9009	-0.65	0.0	0.992
3fa2ea24	0.970297	0.502475	0.9702	-0.49	0.0	0.992
5c7b315c	1.25743	-2.18812	1.2574	-3.18	0.0	0.992
29066c34	1.37624	0.30198	1.3762	-0.69	0.0	0.992
3c2f557c	1.49505	-1.70792	1.495	-2.7	0.0	0.992
2872dbac	0.732673	0.522277	0.7326	-0.47	0.0	0.992
202fa3ec	0.613861	0.532178	0.6138	-0.46	0.0	0.992
47748814	1.49505	-0.707921	1.495	-1.7	0.0	0.992
39706f4c	1.25743	-1.18812	1.2574	-2.18	0.0	0.992
4b83daa4	-0.623762	17.302	-0.8316	16.31	0.208	0.992
2765e604	1.9703	-2.24752	1.9702	-3.24	0.0	0.992
576dbdbc	1.49505	-2.70792	1.495	-3.7	0.0	0.992
149b5894	0.732673	-0.477723	0.7326	-1.47	0.0	0.992
1388c70c	1.0198	0.831683	1.0198	-0.16	0.0	0.992
2801c814	1.37624	-1.19802	1.3762	-2.19	0.0	0.992
2fe99054	0.613861	0.532178	0.6138	-0.46	0.0	0.992
50affaa4	0.970297	0.502475	0.9702	-0.49	0.0	0.992
4dd080d4	1.30693	0.641089	1.3069	-0.35	0.0	0.991
5ba1a1dc	0.950495	-0.329208	0.9504	-1.32	0.0	0.991
38853cb4	0.663366	-0.138614	0.6633	-1.13	0.0	0.991
43818d3c	1.30693	0.641089	1.3069	-0.35	0.0	0.991
53ac1684	0.425743	0.881188	0.4257	-0.11	0.0	0.991
4e025054	1.83168	-3.06931	1.8316	-4.06	0.0	0.991
3c4aa1dc	0.306931	0.891089	0.3069	-0.1	0.0	0.991
5f02af4c	0.831683	0.680693	0.8316	-0.31	0.0	0.991
3bb1399c	1.18812	-0.34901	1.1881	-1.34	0.0	0.991
4be2b054	0.782178	-1.64851	0.7821	-2.64	0.0	0.991
5fee3894	1.30693	-1.35891	1.3069	-2.35	0.0	0.991
5a2b4d3c	1.06931	-1.33911	1.0693	-2.33	0.0	0.991
46f49dbc	0.782178	0.851485	0.7821	-0.14	0.0	0.991
32eacb2c	0.306931	0.891089	0.3069	-0.1	0.0	0.991
15d40d3c	0.831683	-0.319307	0.8316	-1.31	0.0	0.991
2ac6a3ec	0.712871	0.190594	0.7128	-0.8	0.0	0.991
527725fc	0.831683	0.180693	0.8316	-0.81	0.0	0.991
16dafdbc	1.42574	-0.868812	1.4257	-1.86	0.0	0.991
2b799054	1.06931	-0.839109	1.0693	-1.83	0.0	0.991
2dfc43ec	0.950495	0.670792	0.9504	-0.32	0.0	0.991
315a136c	1.18812	-1.84901	1.1881	-2.84	0.0	0.991
40cc5ec4	0.594059	0.700495	0.594	-0.29	0.0	0.99
5a853bac	0.594059	-0.299505	0.594	-1.29	0.0	0.99
1fc620d4	1.59406	-2.0495	1.594	-3.04	0.0	0.99
1e92e814	1.11881	-0.00990099	1.1188	-1.0	0.0	0.99
2794291c	0.475248	0.710396	0.4752	-0.28	0.0	0.99
3b3061dc	1.35644	0.470297	1.3564	-0.52	0.0	0.99
2c9ccc34	0.356436	0.720297	0.3564	-0.27	0.0	0.99
34fa23ec	1.35644	0.470297	1.3564	-0.52	0.0	0.99
108fdec4	0.356436	0.720297	0.3564	-0.27	0.0	0.99
1d17cb2c	0.594059	-0.299505	0.594	-1.29	0.0	0.99
36b2d99c	0.594059	0.700495	0.594	-0.29	0.0	0.99
2ef9e1dc	1.35644	0.470297	1.3564	-0.52	0.0	0.99
42eee1dc	1.23762	-1.0198	1.2376	-2.01	0.0	0.99
4cb77264	0.673267	12.0272	0.4356	11.04	0.238	0.987
3abe6a24	-0.504951	31.7921	-0.7425	30.81	0.238	0.982
406e65fc	-0.356436	21.7797	-0.7128	20.8	0.356	0.98
318c8a24	0.247525	20.896	0.141	19.92	0.107	0.976
52a3578c	0.158416	18.4035	-0.1683	17.43	0.327	0.974
1d51778c	-0.247525	18.604	-0.5742	17.63	0.327	0.974
53524b2c	0.0594059	26.2451	-0.1361	25.28	0.196	0.965
3d643894	-1.0	17.0	0.495	16.04	-1.495	0.96
13f2978c	0.485149	19.3762	-0.2574	18.43	0.743	0.946
5bb981dc	0.00990099	24.4158	-0.2623	23.48	0.272	0.936
5933d57c	0.029703	16.7475	-1.0099	15.83	1.04	0.917
5358d264	-0.841584	32.6535	-1.1905	31.74	0.349	0.914
5a3c85fc	0.0990099	9.90842	0.9405	9.0	-0.841	0.908
44a1b684	0.960396	11.8366	-0.2574	10.93	1.218	0.907
1f43b054	-0.465347	19.4554	0.2871	18.55	-0.752	0.905
17da799c	0.108911	6.57426	0.7722	5.68	-0.663	0.894
1e663bac	-0.039604	12.5866	0.5049	11.7	-0.545	0.887
4c1e491c	-1.18812	21.849	-0.6732	20.97	-0.515	0.879
43aef474	-0.29703	30.2748	-0.5198	29.41	0.223	0.865
208fe3ec	-0.207921	17.7673	-0.1089	16.92	-0.099	0.847
4d31915c	0.633663	6.86386	0.6435	6.02	-0.01	0.844
3567dfcc	-0.247525	20.104	-0.2376	19.26	-0.01	0.844
46971dbc	-0.128713	20.5941	-0.0594	19.75	-0.069	0.844
3989e1dc	-0.841584	18.1535	-0.8316	17.31	-0.01	0.844
5b9ff36c	0.168317	4.21287	0.4554	3.37	-0.287	0.843
2eac778c	0.207921	21.7327	0.2178	20.89	-0.01	0.843
1d2ebec4	-0.673267	21.9728	-0.6633	21.13	-0.01	0.843
243904f4	-0.0792079	21.9233	-0.0693	21.08	-0.01	0.843
571cfaa4	0.138614	18.0718	0.1485	17.23	-0.01	0.842
4d7ebbac	0.376238	6.55198	0.3861	5.71	-0.01	0.842
41454a24	-0.861386	28.8218	-0.8514	27.98	-0.01	0.842
21aabdbc	-0.0990099	27.5916	-0.0891	26.75	-0.01	0.842
3adc7474	-0.811881	32.151	-0.8019	31.31	-0.01	0.841
240a470c	-0.405941	7.9505	-0.396	7.11	-0.01	0.84
3024915c	-0.881188	19.9901	-0.8712	19.15	-0.01	0.84
28d2ce44	-0.425743	20.6188	-0.4158	19.78	-0.01	0.839
507e315c	-0.544554	16.1287	-0.5346	15.29	-0.01	0.839
32dfbfcc	1.16832	6.81931	1.1782	5.98	-0.01	0.839
193aca24	0.168317	13.5693	0.1782	12.73	-0.01	0.839
2ccc378c	-0.376238	17.448	-0.3663	16.61	-0.01	0.838
228a5474	-0.90099	34.1584	-0.891	33.32	-0.01	0.838
3fee778c	-1.0198	19.1683	-1.0099	18.33	-0.01	0.838
3861a0d4	-1.25743	24.1881	-1.2475	23.35	-0.01	0.838
391d378c	-0.138614	11.9282	-0.1287	11.09	-0.01	0.838
3461691c	0.316832	10.0569	0.3267	9.22	-0.01	0.837
5c9c6f4c	-1.08911	21.5074	-1.0792	20.67	-0.01	0.837
58b78d3c	0.891089	12.1757	0.9009	11.34	-0.01	0.836
330cd99c	-0.70297	14.4752	-0.693	13.64	-0.01	0.835
2a4b936c	0.940594	13.005	0.9504	12.17	-0.01	0.835
3ff59054	-0.653465	29.8045	-0.6435	28.97	-0.01	0.835
4bcbd264	-1.29703	28.0248	-1.2871	27.19	-0.01	0.835
2df3cd3c	0.990099	-0.165842	1.0	-1.0	-0.01	0.834
397bd15c	0.227723	16.0644	0.2376	15.23	-0.01	0.834
5dfa8604	1.34653	9.30446	1.3564	8.47	-0.01	0.834
4b424d3c	0.782178	-0.148515	0.792	-0.98	-0.01	0.831
4e7c5264	0.584158	0.160891	1.0792	-0.67	-0.495	0.831
526f3264	1.05941	0.49505	1.0693	-0.33	-0.01	0.825
5cba1cb4	-0.0594059	24.7549	-0.3762	23.94	0.317	0.815
4ac821dc	0.118812	15.2401	-0.3168	14.44	0.436	0.8
1361c70c	0.148515	18.2376	-0.4653	17.45	0.614	0.788
2e80f894	-0.871287	30.6559	-1.3242	29.88	0.453	0.776
26219aa4	-0.0594059	18.2549	-0.7623	17.48	0.703	0.775
4df8d99c	-0.831683	33.3193	-1.1831	32.55	0.351	0.769
15527054	1.21782	11.6485	0.4257	10.88	0.792	0.768
343df36c	0.287129	12.5594	-0.6237	11.8	0.911	0.759
5b3c45fc	-0.732673	12.9777	0.2079	12.23	-0.941	0.748
452944f4	-0.316832	9.94307	0.5643	9.2	-0.881	0.743
30dd470c	-0.693069	14.6411	-0.2277	13.93	-0.465	0.711
34d78e44	0.019802	29.0817	-0.1336	28.38	0.153	0.702
340e5fcc	-0.0891089	13.7574	0.2277	13.06	-0.317	0.697
2498c604	-0.118812	13.7599	0.1386	13.07	-0.257	0.69
3728715c	0.60396	16.8663	0.3316	16.18	0.272	0.686
51519474	-0.118812	29.7599	-0.0099	29.08	-0.109	0.68
32a0399c	-0.207921	16.2673	-0.1881	15.59	-0.02	0.677
4d43c1dc	-0.227723	21.4356	-0.2079	20.76	-0.02	0.676
2cb260d4	-0.29703	12.2748	-0.3069	11.6	0.01	0.675
19869ec4	-0.70297	28.9752	-0.6831	28.3	-0.02	0.675
4519f99c	-0.0594059	10.255	-0.0693	9.58	0.01	0.675
12af82e4	-0.366337	17.1139	-0.3465	16.44	-0.02	0.674
282f736c	0.207921	6.73267	0.198	6.06	0.01	0.673
3c6d40d4	0.326733	2.22277	0.3168	1.55	0.01	0.673
262b82e4	0.257426	2.56188	0.2475	1.89	0.01	0.672
2d9820d4	-0.455446	12.6213	-0.4653	11.95	0.01	0.671
23482a24	0.594059	11.2005	0.5247	10.53	0.069	0.671
2a03f15c	0.118812	17.7401	0.0495	17.07	0.069	0.67
3d0d2604	0.594059	6.7005	0.6138	6.03	-0.02	0.67
19631054	0.237624	18.7302	0.2574	18.06	-0.02	0.67
1c7b291c	-0.524752	16.9604	-0.5049	16.29	-0.02	0.67
2d047894	1.0	8.5	0.9306	7.83	0.069	0.67
15e00814	0.287129	10.5594	0.2178	9.89	0.069	0.669
4d4565fc	0.693069	16.8589	0.6237	16.19	0.069	0.669
35c4f684	0.693069	19.3589	0.6831	18.69	0.01	0.669
506ee91c	0.574257	17.8688	0.5643	17.2	0.01	0.669
12ad1fcc	0.168317	6.06931	0.1584	5.4	0.01	0.669
3e4fb474	1.28713	11.3094	1.2178	10.64	0.069	0.669
5c1ff894	0.029703	11.7475	0.0198	11.08	0.01	0.668
1bcbc2e4	0.148515	9.73762	0.0792	9.07	0.069	0.668
48d56f4c	-0.49505	31.9579	-0.5643	31.29	0.069	0.668
5262ae44	0.623762	9.19802	0.5544	8.53	0.069	0.668
4866757c	-0.326733	19.7772	-0.396	19.11	0.069	0.667
29feb15c	0.19802	15.0668	0.1287	14.4	0.069	0.667
303be4f4	0.960396	8.33663	0.891	7.67	0.069	0.667
53a3c70c	0.554455	14.5371	0.5445	13.87	0.01	0.667
3cd9e4f4	-1.0396	15.8366	-1.0495	15.17	0.01	0.667
42f1ad3c	-0.633663	20.1361	-0.7029	19.47	0.069	0.666
1d442814	0.653465	0.195545	0.6435	-0.47	0.01	0.666
502f399c	0.128713	14.9059	0.1188	14.24	0.01	0.666
374dea24	0.128713	14.4059	0.0594	13.74	0.069	0.666
57afee44	0.247525	18.896	0.1782	18.23	0.069	0.666
24769264	-0.0594059	13.255	-0.1287	12.59	0.069	0.665
58e6d57c	0.415842	19.7153	0.3465	19.05	0.069	0.665
3a6bf36c	-0.861386	9.50495	0.8712	8.84	-1.733	0.665
4d6545fc	0.29703	13.7252	0.2277	13.06	0.069	0.665
2a73d474	0.29703	13.7252	0.2277	13.06	0.069	0.665
55d9f36c	0.29703	10.7252	0.2277	10.06	0.069	0.665
47fdd15c	0.821782	9.51485	0.7524	8.85	0.069	0.665
4c3b557c	0.584158	11.5347	0.5148	10.87	0.069	0.665
118ed474	0.29703	15.7252	0.2277	15.06	0.069	0.665
1d23399c	0.534653	13.2054	0.4653	12.54	0.069	0.665
297965fc	1.10891	2.32426	1.0396	1.66	0.069	0.664
3e382e44	0.227723	19.5644	0.1584	18.9	0.069	0.664
31bf536c	-0.247525	16.104	-0.3168	15.44	0.069	0.664
4cae0f4c	1.10891	6.82426	1.0396	6.16	0.069	0.664
3932599c	0.514852	10.8738	0.4455	10.21	0.069	0.664
528f578c	0.633663	19.3639	0.5643	18.7	0.069	0.664
160ed474	-0.772277	32.3144	-1.1509	31.65	0.379	0.664
36d2f054	0.633663	15.8639	0.5643	15.2	0.069	0.664
3d25ac34	0.970297	16.5025	0.9009	15.84	0.069	0.663
559c1fcc	0.445545	16.2129	0.3762	15.55	0.069	0.663
35f93894	0.207921	14.2327	0.1386	13.57	0.069	0.663
5f82799c	0.970297	16.5025	0.9009	15.84	0.069	0.663
606a978c	1.08911	8.49257	1.0198	7.83	0.069	0.663
1f5bed3c	-1.0297	33.5025	-1.099	32.84	0.069	0.662
46fbffcc	1.13861	6.82178	1.0693	6.16	0.069	0.662
56600814	0.306931	19.3911	0.2376	18.73	0.069	0.661
48af378c	1.30693	-0.358911	1.297	-1.02	0.01	0.661
2379115c	0.306931	13.3911	0.2376	12.73	0.069	0.661
57a8b57c	1.30693	8.64109	1.2376	7.98	0.069	0.661
4e4bcc34	0.762376	16.5198	0.6633	15.86	0.099	0.66
46ea9264	1.31683	-1.69307	1.3069	-2.35	0.01	0.657
4af9f054	0.584158	12.5347	0.2772	11.89	0.307	0.645
5fa3491c	0.762376	13.5198	0.4257	12.88	0.337	0.64
1fb2b78c	-0.594059	21.7995	-1.0198	21.16	0.426	0.639
3f17eb2c	-1.28713	29.1906	-1.7722	28.56	0.485	0.631
5d37d054	-0.514852	30.6262	-0.8688	30.0	0.354	0.626
312143ec	0.643564	17.0297	0.0396	16.41	0.604	0.62
2a7281dc	0.287129	20.0594	-0.495	19.45	0.782	0.609
1d826b2c	0.00990099	26.9158	-0.4925	26.31	0.502	0.606
46fe0c34	0.0	19.75	-1.1386	19.17	1.139	0.58
25719fcc	-0.594059	31.2995	-0.9702	30.74	0.376	0.559
13ca7dbc	-0.158416	12.5965	0.2277	12.06	-0.386	0.537
1062b36c	0.237624	11.2302	0.5346	10.7	-0.297	0.53
3864b36c	0.455446	8.87871	0.7227	8.35	-0.267	0.529
2b65ec34	0.356436	2.2203	0.5643	1.7	-0.208	0.52
40641dbc	-0.138614	9.42822	0.0693	8.91	-0.208	0.518
525a00d4	0.613861	12.0322	0.7326	11.52	-0.119	0.512
3f5b2e44	-0.287129	22.9406	-0.2574	22.43	-0.03	0.511
301b40d4	0.475248	15.2104	0.5049	14.7	-0.03	0.51
5fd9ac34	0.465347	18.5446	0.1559	18.04	0.309	0.505
346920d4	-0.366337	9.11386	-0.3366	8.61	-0.03	0.504
162a2b2c	-0.00990099	15.0842	-0.0099	14.58	-0.0	0.504
4e1b3fcc	0.128713	7.90594	0.0693	7.41	0.059	0.496
2a05957c	-0.643564	17.4703	-0.8217	16.98	0.178	0.49
2a8f736c	0.148515	10.2376	-0.0594	9.75	0.208	0.488
43f4ef4c	0.425743	15.8812	0.1881	15.4	0.238	0.481
5c4b3474	-0.336634	30.6114	-0.9183	30.18	0.582	0.431
4f456b2c	0.386139	11.2178	-0.5049	10.79	0.891	0.428
3bacc4f4	-0.643564	33.4703	-0.9925	33.06	0.349	0.41
12868b2c	-0.29703	14.2748	0.4851	13.87	-0.782	0.405
1cbe9054	0.316832	27.0569	0.1707	26.67	0.146	0.387
17bc61dc	-0.623762	21.802	-0.0792	21.42	-0.545	0.382
34f35bac	-0.118812	30.2599	-0.3539	29.88	0.235	0.38
2d366f4c	-0.732673	17.1361	-0.1782	16.76	-0.554	0.376
1ae321dc	-0.534653	32.2946	-0.8886	31.92	0.354	0.375
3b8a5264	-0.277228	9.60644	0.0297	9.24	-0.307	0.366
3e3e3ec4	-0.128713	18.5941	0.1782	18.23	-0.307	0.364
46551054	-0.861386	33.8218	-1.3044	33.46	0.443	0.362
53d6faa4	-0.019802	12.9183	0.1683	12.56	-0.188	0.358
3726d684	-0.861386	12.8218	1.2673	12.47	-2.129	0.352
138f470c	0.267327	9.72772	0.3366	9.38	-0.069	0.348
2828baa4	-0.584158	17.4653	-0.5445	17.12	-0.04	0.345
3511e4f4	-0.415842	21.7847	-0.3762	21.44	-0.04	0.345
441384f4	-0.346535	17.4455	-0.3069	17.1	-0.04	0.345
29a4baa4	-0.178218	24.7649	-0.1386	24.42	-0.04	0.345
55fd4f4c	0.633663	5.36386	0.6732	5.02	-0.04	0.344
2fb59684	0.445545	16.7129	0.4851	16.37	-0.04	0.343
46eac814	0.0891089	18.7426	0.1287	18.4	-0.04	0.343
3332a2e4	-0.742574	21.8119	-0.7029	21.47	-0.04	0.342
3a24b684	0.425743	13.8812	0.4653	13.54	-0.04	0.341
5278bec4	0.0693069	6.91089	0.1089	6.57	-0.04	0.341
3102f894	0.594059	12.7005	0.6336	12.36	-0.04	0.341
37f67894	-0.881188	19.4901	-0.9009	19.15	0.02	0.34
4382957c	0.811881	16.349	0.792	16.01	0.02	0.339
38323dbc	-0.019802	14.9183	-0.0396	14.58	0.02	0.338
533fa70c	-0.49505	13.4579	-0.4554	13.12	-0.04	0.338
4fa9515c	0.772277	16.6856	0.7821	16.35	-0.01	0.336
13e40b2c	-1.05941	18.5049	-1.1386	18.17	0.079	0.335
35223894	0.524752	16.0396	0.3861	15.71	0.139	0.33
1ce40a24	0.574257	6.36881	0.4356	6.04	0.139	0.329
1be5b78c	0.623762	7.69802	0.5445	7.37	0.079	0.328
3574d99c	0.584158	8.53465	0.4455	8.21	0.139	0.325
25e4a70c	0.326733	14.7228	0.1881	14.4	0.139	0.323
3fa95474	0.376238	13.052	0.2376	12.73	0.139	0.322
5ed9999c	-0.029703	15.2525	-0.1683	14.93	0.139	0.322
1501778c	0.257426	10.5619	0.1188	10.24	0.139	0.322
47775cb4	0.366337	24.8861	0.1386	24.57	0.228	0.316
45f0b57c	0.366337	17.3861	0.1089	17.07	0.257	0.316
46ae978c	0.29703	9.22525	-0.1683	8.93	0.465	0.295
241e4c34	0.049505	21.0792	-0.6831	20.8	0.733	0.279
45c1d99c	0.366337	14.3861	-0.396	14.11	0.762	0.276
549d399c	0.0	10.25	0.9405	10.0	-0.94	0.25
43353bac	-0.821782	32.4851	-1.3094	32.25	0.488	0.235
27a9bbac	-0.29703	15.7748	0.2277	15.56	-0.525	0.215
3096dbac	0.039604	9.91337	0.4752	9.71	-0.436	0.203
42042814	0.712871	14.1906	0.2202	14.0	0.493	0.191
44c7178c	-0.326733	31.2772	-0.6584	31.09	0.332	0.187
5d4661dc	-0.39604	16.6163	-0.2574	16.43	-0.139	0.186
46ea557c	0.148515	13.2376	0.198	13.06	-0.049	0.178
4a328e44	-0.80198	13.8168	-0.7524	13.64	-0.05	0.177
19fcbfcc	-0.227723	19.9356	-0.2079	19.76	-0.02	0.176
1fc582e4	0.207921	7.23267	0.2574	7.06	-0.049	0.173
5b477894	-0.19802	21.9332	-0.1485	21.76	-0.05	0.173
4142f894	0.257426	18.5619	0.3069	18.39	-0.049	0.172
50e580d4	-0.336634	21.1114	-0.2871	20.94	-0.05	0.171
49f8f99c	0.831683	10.6807	0.7623	10.51	0.069	0.171
41bc7264	-0.475248	10.2896	-0.5445	10.12	0.069	0.17
2ddd1474	0.762376	14.0198	0.693	13.85	0.069	0.17
15e6178c	0.237624	25.2302	0.1683	25.06	0.069	0.17
176ffec4	1.11881	14.4901	1.0495	14.32	0.069	0.17
461543ec	0.762376	13.0198	0.693	12.85	0.069	0.17
48f2870c	-1.35644	21.0297	-1.4257	20.86	0.069	0.17
57ef8e44	1.11881	14.4901	1.0495	14.32	0.069	0.17
1193fbac	1.16832	13.8193	1.099	13.65	0.069	0.169
5e6a5264	0.336634	12.8886	0.2673	12.72	0.069	0.169
40803cb4	0.168317	1.56931	0.099	1.4	0.069	0.169
1fb344f4	0.405941	17.0495	0.3366	16.88	0.069	0.169
5522a604	0.287129	18.5594	0.2178	18.39	0.069	0.169
4704dcb4	0.148515	14.7376	0.0792	14.57	0.069	0.168
1112557c	0.148515	16.7376	0.0792	16.57	0.069	0.168
5375c91c	0.386139	14.7178	0.3168	14.55	0.069	0.168
2e26faa4	0.554455	13.5371	0.4851	13.37	0.069	0.167
47434a24	0.673267	2.52723	0.6039	2.36	0.069	0.167
4bacb99c	0.366337	17.3861	0.297	17.22	0.069	0.166
17b82b2c	0.247525	15.396	0.1782	15.23	0.069	0.166
548bd78c	1.0099	10.1658	0.9405	10.0	0.069	0.166
37bfb78c	0.366337	15.8861	0.297	15.72	0.069	0.166
52873684	0.772277	13.1856	0.7029	13.02	0.069	0.166
4c58d57c	1.0099	6.66584	0.9405	6.5	0.069	0.166
35bfa5fc	0.485149	9.87624	0.4158	9.71	0.069	0.166
3464c5fc	0.653465	12.6955	0.5841	12.53	0.069	0.165
43ab178c	0.0594059	20.7451	-0.0099	20.58	0.069	0.165
31e8357c	0.584158	17.5347	0.5148	17.37	0.069	0.165
4721670c	0.277228	15.8936	0.2079	15.73	0.069	0.164
3e3cc2e4	0.108911	13.5743	0.0396	13.41	0.069	0.164
4b1c136c	0.227723	16.0644	0.1584	15.9	0.069	0.164
34f62f4c	0.752475	14.854	0.6831	14.69	0.069	0.164
21a4d474	0.445545	11.7129	0.3762	11.55	0.069	0.163
378b536c	0.326733	19.7228	0.2574	19.56	0.069	0.163
53375bac	0.732673	16.5223	0.6633	16.36	0.069	0.162
3cbd978c	0.257426	19.5619	0.1881	19.4	0.069	0.162
22455264	0.306931	9.39109	0.2376	9.23	0.069	0.161
41857ec4	0.663366	15.3614	0.594	15.2	0.069	0.161
463f2814	0.306931	13.8911	0.2376	13.73	0.069	0.161
4e6c5684	0.217822	14.3985	0.0594	14.24	0.158	0.159
4eb845fc	0.128713	13.9059	-0.0297	13.75	0.158	0.156
43f79aa4	0.207921	13.7327	-0.1287	13.59	0.337	0.143
39116e44	0.118812	9.7401	-0.2178	9.6	0.337	0.14
18f9ee44	0.643564	7.5297	0.2772	7.39	0.366	0.14
1b4d5474	0.594059	7.2005	0.0495	7.07	0.545	0.13
40c15474	1.06931	8.16089	0.4653	8.04	0.604	0.121
4cb75054	0.257426	21.0619	-0.4059	20.95	0.663	0.112
